x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47
-1.1642694473266602,1.2177051305770874,1.6133556298539042,-1.043522596359253,0.7870169281959534,1.577822239808738,-0.877836287021637,0.3023916482925415,1.5619020203873515,-0.7780055999755859,-0.014126414433121681,1.5491038064286111,-0.7236209511756897,-0.36128196120262146,1.542036621980369,-0.70343017578125,-0.7335721850395203,1.5355203561112285,-0.6432278156280518,-1.1088520288467407,1.5267831925675273,-1.0117056369781494,1.4391573667526245,1.6345995835587384,-0.9265388250350952,1.0267186164855957,1.6144428757950662,-0.7657646536827087,0.5550098419189453,1.5705985574051737,-0.37358370423316956,0.011688937433063984,1.5159682397171854,-0.26986032724380493,-0.3504084050655365,1.4947388200089335,-0.2861644923686981,-0.7587171196937561,1.4988588074967264,-0.3539297580718994,-1.2759054899215698,1.5122849015519022,0.00969934556633234,1.0060187578201294,1.4816613129898906,-0.21498115360736847,0.7425042390823364,1.516980297975242,-0.30797484517097473,0.3711760342121124,1.5192870263382792,-0.00583141902461648,0.038454677909612656,1.4722972993180155,0.07379133999347687,-0.4985453486442566,1.4717002610489724,0.03278828412294388,-0.9037102460861206,1.4678529576584696,-0.06874556094408035,-1.4529742002487183,1.4938803414627908,0.35391971468925476,0.9069288372993469,1.4514133195206522,0.3880249857902527,0.527789294719696,1.4402541283890604,0.13482120633125305,0.4628842771053314,1.4744919328019024,0.2550416588783264,-0.07970301806926727,1.449866965226829,0.5010170936584473,-0.4244607985019684,1.4313128880783914,0.21989001333713531,-1.1554433107376099,1.4663929490372538,0.35292133688926697,-1.4675298929214478,1.4548702649399639,0.6990765929222107,1.06194269657135,1.425475056581199,0.7896535396575928,0.7072588801383972,1.409993575029075,0.8520846962928772,0.31904473900794983,1.3953339795395732,0.7798563838005066,-0.007536715362221003,1.3975018910691142,0.6569687128067017,-0.6610239744186401,1.430991223268211,0.6249302625656128,-1.0259122848510742,1.437341549806297,0.7388049960136414,-1.3345645666122437,1.4167436150833965,1.5776447057724,0.8228814601898193,1.2945756463333964,1.4316092729568481,0.47979578375816345,1.320325653962791,1.285621166229248,0.20390580594539642,1.3585445431992411,1.1638541221618652,-0.1278291493654251,1.388912842683494,1.070995569229126,-0.5429033041000366,1.3957255105301738,1.084633469581604,-0.9382157921791077,1.392214835099876,1.116119146347046,-1.2906346321105957,1.382909415178001,2.1432442665100098,0.9960452318191528,1.2371161202713847,1.9318175315856934,0.7789570093154907,1.2751072434708477,1.7735928297042847,0.29592710733413696,1.297964928559959,1.6381901502609253,-0.07764846086502075,1.3288626317307353,1.507752537727356,-0.40799662470817566,1.3574142674729228,1.3727753162384033,-0.7300149202346802,1.3668995885178448
-1.1352649927139282,1.1934614181518555,1.6130993966385723,-1.0139859914779663,0.7608262896537781,1.5812534646317362,-0.8369575142860413,0.29233190417289734,1.561713421754539,-0.742950439453125,-0.017160305753350258,1.5503665475174784,-0.6912374496459961,-0.35364362597465515,1.541593964509666,-0.6747298836708069,-0.7208576202392578,1.536584370546043,-0.602146565914154,-1.083315134048462,1.5270617417618633,-1.00238835811615,1.422791600227356,1.6345148400589822,-0.905154824256897,1.0058451890945435,1.6126479272171854,-0.742631733417511,0.5491156578063965,1.5699877862259746,-0.34511688351631165,0.006716158241033554,1.515028737001121,-0.24177779257297516,-0.34110039472579956,1.4945197228714824,-0.25775590538978577,-0.7383370995521545,1.499149487428367,-0.32816019654273987,-1.2527191638946533,1.5106401566788554,0.02512802928686142,0.9780681729316711,1.4813694886490703,-0.2012512981891632,0.7225358486175537,1.5177961472794412,-0.2984899878501892,0.356082558631897,1.5210636071488262,0.012084356509149075,0.04556408151984215,1.4744904164597392,0.09178363531827927,-0.4900367856025696,1.4705794839188457,0.052070166915655136,-0.8857561349868774,1.4645819501206279,-0.051479268819093704,-1.435684084892273,1.4939381913468242,0.35848358273506165,0.8767807483673096,1.4503286485001445,0.4021145701408386,0.504905641078949,1.4422966698929667,0.14836716651916504,0.4493549168109894,1.476723416261375,0.2691161632537842,-0.08103276789188385,1.45044778149575,0.5039088129997253,-0.4159221053123474,1.431120512895286,0.229501873254776,-1.1401644945144653,1.4671073750779033,0.3622732162475586,-1.4501075744628906,1.4549948338791727,0.6971533298492432,1.0353608131408691,1.4258060483261943,0.789726972579956,0.6899886727333069,1.411028607301414,0.8445798754692078,0.30620506405830383,1.3963087014481426,0.7737324237823486,-0.010650932788848877,1.4019132451340557,0.650068461894989,-0.6610912680625916,1.4262247590348125,0.6221266388893127,-1.0093176364898682,1.4401453809067606,0.7312528491020203,-1.308633804321289,1.4189234570786358,1.5712882280349731,0.7882605195045471,1.2954324940964579,1.4286084175109863,0.45782145857810974,1.322378065995872,1.278475284576416,0.19286978244781494,1.3581269768998028,1.1460728645324707,-0.13575954735279083,1.3840929917618632,1.055362582206726,-0.5350638628005981,1.3919254426285623,1.0727559328079224,-0.9176706671714783,1.3878164414688945,1.108210802078247,-1.2680798768997192,1.384134133271873,2.139512300491333,0.9717972874641418,1.237802722863853,1.9190915822982788,0.7610493898391724,1.2752310971543193,1.7605693340301514,0.2851473391056061,1.2974164418503642,1.6208213567733765,-0.07997870445251465,1.3275606946274638,1.4880832433700562,-0.3961350619792938,1.3555103139206768,1.3503763675689697,-0.708803117275238,1.3678620080277324
-1.111387848854065,1.1688212156295776,1.6131289223954082,-0.982587993144989,0.7323629856109619,1.5856279115006329,-0.7901359796524048,0.2853041887283325,1.5615870217606425,-0.7067540287971497,-0.020496390759944916,1.546166966371238,-0.6572130918502808,-0.3477017283439636,1.5408048371598124,-0.6409579515457153,-0.7072446942329407,1.5385124139115214,-0.5549225211143494,-1.052549123764038,1.5264885072037577,-0.997414767742157,1.4059840440750122,1.6349498299881815,-0.8850141167640686,0.9832941293716431,1.6112349252030254,-0.7162461876869202,0.5449756979942322,1.5692641763016582,-0.31534725427627563,0.00208287569694221,1.513981545381248,-0.21335351467132568,-0.3343599736690521,1.4954226044937968,-0.22798748314380646,-0.7194110751152039,1.5004157189652323,-0.3010619282722473,-1.2259058952331543,1.5086798409745097,0.04059766232967377,0.949373722076416,1.4809056596085428,-0.18850725889205933,0.697726309299469,1.518669388704002,-0.2908072769641876,0.3406173884868622,1.5234672097489237,0.02981008030474186,0.04944369196891785,1.4783006696030498,0.11117793619632721,-0.4806191623210907,1.4698591641709209,0.07252435386180878,-0.8652607798576355,1.4620998410508037,-0.03396409749984741,-1.4173988103866577,1.4938450936600565,0.36502328515052795,0.8447003364562988,1.4493465737625957,0.4195069968700409,0.4803440272808075,1.4443620709702372,0.15981550514698029,0.4341748058795929,1.4793328408524393,0.28443583846092224,-0.08756820857524872,1.4510048798844217,0.5083781480789185,-0.4090007543563843,1.432330525331199,0.23784565925598145,-1.1230895519256592,1.467837050370872,0.37190863490104675,-1.429656982421875,1.4548053197190165,0.6946569085121155,1.0065548419952393,1.4261060838028787,0.7889391183853149,0.6703196167945862,1.4126163033768535,0.836637556552887,0.2931865453720093,1.397805073671043,0.7671111822128296,-0.014777281321585178,1.406268151216209,0.6465467214584351,-0.6618528962135315,1.4162486581131817,0.6182170510292053,-0.9930955767631531,1.4413017491623759,0.7228498458862305,-1.2860136032104492,1.4206923703476786,1.5624144077301025,0.7546095252037048,1.2976038102433085,1.4232317209243774,0.43312156200408936,1.3245765904709697,1.270787239074707,0.17933602631092072,1.3593813924118876,1.1250395774841309,-0.14502371847629547,1.3800239304825663,1.0383949279785156,-0.5279262065887451,1.3888277844712138,1.0594522953033447,-0.8958516120910645,1.3850261143967508,1.0963801145553589,-1.2431844472885132,1.3855239037796854,2.1341145038604736,0.9476926326751709,1.2383807353302836,1.9081264734268188,0.7431005239486694,1.275261595658958,1.746370792388916,0.2739662528038025,1.2975667886063456,1.605845332145691,-0.08159083127975464,1.3253517274186015,1.465855598449707,-0.3842560946941376,1.3537084130570292,1.326171875,-0.6880761384963989,1.3699644021317363
-1.093576431274414,1.142389178276062,1.6134161118790507,-0.9510738253593445,0.7057711482048035,1.5892919091507793,-0.7435551881790161,0.28076156973838806,1.5622792176529765,-0.6701962351799011,-0.023293007165193558,1.5359348038956524,-0.6197518110275269,-0.34168869256973267,1.5405812768265603,-0.6039972305297852,-0.6932318806648254,1.54021283429116,-0.5044367909431458,-1.017815351486206,1.5241358880326152,-0.9951227903366089,1.3868197202682495,1.6355891541764138,-0.8654993772506714,0.9614778161048889,1.6108868531510234,-0.6874374747276306,0.5426828265190125,1.5710745744034647,-0.28503668308258057,-0.0021031824871897697,1.513120263032615,-0.18680498003959656,-0.3282886743545532,1.4981748513504862,-0.1988546997308731,-0.7002525925636292,1.502588723115623,-0.272026926279068,-1.1968600749969482,1.507550995759666,0.056325580924749374,0.9213903546333313,1.4805070618912577,-0.17566318809986115,0.6702688932418823,1.5186843804642558,-0.28363409638404846,0.32525599002838135,1.526238568238914,0.04883149266242981,0.048976439982652664,1.4813544968888164,0.13178348541259766,-0.4730922281742096,1.46921637814492,0.09257684648036957,-0.8453065752983093,1.4619482068344951,-0.017639845609664917,-1.4002152681350708,1.4935263757035135,0.3739369213581085,0.8102866411209106,1.4494016484543681,0.43624094128608704,0.45382580161094666,1.445818360261619,0.1665026694536209,0.418879896402359,1.4810978631302714,0.29826804995536804,-0.09941866993904114,1.4478286580368875,0.5151881575584412,-0.4024280309677124,1.435489809922874,0.24513815343379974,-1.1067123413085938,1.469251740388572,0.38248157501220703,-1.406020998954773,1.45484457295388,0.6919642090797424,0.9765173196792603,1.4267226342484354,0.786833643913269,0.6483524441719055,1.4138271455094218,0.8302812576293945,0.27957943081855774,1.3972805051133037,0.7583276629447937,-0.01973194256424904,1.4088477067276834,0.6462655663490295,-0.6605178117752075,1.406091854982078,0.6135697364807129,-0.9779738187789917,1.4428191212937236,0.714547872543335,-1.2662420272827148,1.4224313287064434,1.5513404607772827,0.7212433815002441,1.2999865559861064,1.4158767461776733,0.40734630823135376,1.326205542497337,1.2634836435317993,0.1628740280866623,1.3615887574478984,1.103300929069519,-0.1531996726989746,1.3782123593613504,1.0185844898223877,-0.5210015773773193,1.3865958146378397,1.04297935962677,-0.8756369948387146,1.3842029980942607,1.081098198890686,-1.2176144123077393,1.386532242707908,2.127187490463257,0.9235556125640869,1.23888377469033,1.896799921989441,0.725633442401886,1.2751041535660623,1.7320774793624878,0.2614121437072754,1.297689698152244,1.592712640762329,-0.08265477418899536,1.3237864045426249,1.4417744874954224,-0.37403005361557007,1.3526083497330545,1.3014825582504272,-0.6694591641426086,1.3718452386185527
-1.0797978639602661,1.114531397819519,1.613689511232078,-0.9204766154289246,0.6833296418190002,1.5911115197464825,-0.7033056020736694,0.2765358090400696,1.5630064324662087,-0.6374135613441467,-0.02428010292351246,1.5248180131241678,-0.5789089798927307,-0.333425372838974,1.5423840646073221,-0.5655021667480469,-0.6772273182868958,1.5418705109879374,-0.45526596903800964,-0.9809675812721252,1.5226505021378398,-0.9935588836669922,1.3651745319366455,1.636450150422752,-0.8466689586639404,0.942023754119873,1.6116113213822245,-0.6578799486160278,0.5401462316513062,1.5741413621231914,-0.2551771104335785,-0.006445825565606356,1.513707516603172,-0.16390062868595123,-0.32140132784843445,1.4994916657730937,-0.17289689183235168,-0.6792630553245544,1.5026533822342754,-0.24274998903274536,-1.167747974395752,1.507239487580955,0.07226116210222244,0.8937879800796509,1.479898236207664,-0.16285096108913422,0.6424475312232971,1.5176411942765116,-0.276425838470459,0.31086277961730957,1.529310677461326,0.07024001330137253,0.045674506574869156,1.4830788354203104,0.1522541493177414,-0.4681028723716736,1.4684290818497538,0.11024051904678345,-0.827716052532196,1.4635258034989238,-0.00254097580909729,-1.3857556581497192,1.492056382112205,0.38456058502197266,0.7743878364562988,1.448895218782127,0.44828301668167114,0.4256872832775116,1.4475824384018778,0.16935403645038605,0.40515631437301636,1.48159711163491,0.30792465806007385,-0.11414004117250443,1.443313763551414,0.5236968398094177,-0.39502114057540894,1.438084557466209,0.2509196996688843,-1.0923943519592285,1.470391285829246,0.3927680552005768,-1.3800655603408813,1.4546865300461649,0.6886644959449768,0.946963906288147,1.4273458222672342,0.7826000452041626,0.6246100068092346,1.4146409634873272,0.8271794319152832,0.2651793360710144,1.397159798555076,0.7479767203330994,-0.02482125535607338,1.4091537503525615,0.6453277468681335,-0.6544882655143738,1.395605204515159,0.6080390810966492,-0.9642915725708008,1.443733103685081,0.7074244022369385,-1.2465564012527466,1.4238945416733622,1.5409142971038818,0.6880166530609131,1.302456419877708,1.4082262516021729,0.38288629055023193,1.3267469338700175,1.2548996210098267,0.14571060240268707,1.3629438237473368,1.0830637216567993,-0.15777477622032166,1.3773653535172343,0.995976448059082,-0.5145210027694702,1.3855932263657451,1.024429440498352,-0.8592402338981628,1.3845490960404276,1.0652962923049927,-1.1935603618621826,1.3869013432785868,2.1193084716796875,0.898107647895813,1.239099896363914,1.8847086429595947,0.7093340158462524,1.2754640416428447,1.7197426557540894,0.24752067029476166,1.2975009850785135,1.5803658962249756,-0.08464889973402023,1.3240199212357402,1.4173362255096436,-0.3662641644477844,1.3520423821732401,1.2765209674835205,-0.6537178158760071,1.3744106606766582
-1.066881537437439,1.0871893167495728,1.6142689255997538,-0.8918285369873047,0.664696991443634,1.5919852189347148,-0.6725417971611023,0.2703908681869507,1.5656198052689434,-0.6106700897216797,-0.023495707660913467,1.5134041909500957,-0.5376347899436951,-0.322748064994812,1.5442875603958965,-0.5276883244514465,-0.6578418612480164,1.5449754075333475,-0.4113783538341522,-0.9439395666122437,1.5218206338211893,-0.991072952747345,1.3425184488296509,1.6375249223038555,-0.8294491171836853,0.9249035120010376,1.6132533196732401,-0.6297488808631897,0.535457968711853,1.5767011193558573,-0.22714056074619293,-0.009657839313149452,1.5160056046769022,-0.14392904937267303,-0.31477275490760803,1.4988770608231425,-0.15078933537006378,-0.6562330722808838,1.501351159028709,-0.21529310941696167,-1.139959454536438,1.5072717599198222,0.0885937511920929,0.8670133352279663,1.478927891664207,-0.14988863468170166,0.6167592406272888,1.515479348115623,-0.2679957151412964,0.2987230718135834,1.5306166199967266,0.09269832819700241,0.041230570524930954,1.4856322984024881,0.17207981646060944,-0.4641049802303314,1.4678222588822245,0.12524273991584778,-0.8135655522346497,1.4648532895371318,0.012293122708797455,-1.3746020793914795,1.4904357842728495,0.39549532532691956,0.7398228645324707,1.4483648423478006,0.45330896973609924,0.3960845172405243,1.4491623811051249,0.17062495648860931,0.39404478669166565,1.4794574670121072,0.31374019384384155,-0.12735837697982788,1.4402637414261699,0.5328412652015686,-0.3864407539367676,1.4400300244614481,0.2560233771800995,-1.0805928707122803,1.4712091092392803,0.4019855558872223,-1.3545939922332764,1.4542393235489726,0.6844580769538879,0.9187122583389282,1.4275597695633768,0.775148332118988,0.5996981859207153,1.4151440171524883,0.8265652060508728,0.25035566091537476,1.3970897034928202,0.7376859784126282,-0.029984647408127785,1.4084915093705057,0.6403456926345825,-0.6426114439964294,1.3855037335678935,0.602401852607727,-0.9518696665763855,1.445121100358665,0.7028030753135681,-1.2254555225372314,1.4249599580094219,1.5337963104248047,0.655413031578064,1.304636376313865,1.4021583795547485,0.3615105450153351,1.3267076520249248,1.2423120737075806,0.13048483431339264,1.364099018983543,1.0653835535049438,-0.1587773561477661,1.3766619996353984,0.9720972180366516,-0.5092489123344421,1.3857759599015116,1.0070040225982666,-0.8469656705856323,1.3852645234391092,1.0525364875793457,-1.1730144023895264,1.3865379647538065,2.1104538440704346,0.8701044321060181,1.2392834309861063,1.8720110654830933,0.6946359276771545,1.2760437421128152,1.7107239961624146,0.23340481519699097,1.2972177724167704,1.5665100812911987,-0.08924522995948792,1.3247921399399638,1.3933695554733276,-0.3604036271572113,1.3514835671707988,1.2514567375183105,-0.6406317949295044,1.3773287324234844
-1.0526795387268066,1.0623128414154053,1.6169645242020487,-0.866506040096283,0.6476332545280457,1.593936722688377,-0.6498205065727234,0.26155000925064087,1.5681898621842265,-0.5898364782333374,-0.021820124238729477,1.503376362733543,-0.49950793385505676,-0.31085678935050964,1.5462497071549297,-0.4943927824497223,-0.6352373361587524,1.5503234605118632,-0.37403181195259094,-0.9088810682296753,1.5217603806778788,-0.9867664575576782,1.3208987712860107,1.6384664849564432,-0.814697802066803,0.908917248249054,1.6163308648392558,-0.6042575836181641,0.5281055569648743,1.578973057679832,-0.20182639360427856,-0.009965100325644016,1.520144017152488,-0.12493959069252014,-0.30943983793258667,1.497794506959617,-0.13031892478466034,-0.633237361907959,1.5011618165299296,-0.19062915444374084,-1.114438772201538,1.508092530183494,0.10482411086559296,0.8427773118019104,1.4777994183823466,-0.1361219435930252,0.5937476754188538,1.5134920243546366,-0.2579439580440521,0.2891322374343872,1.5306100396439433,0.11310871690511703,0.03716259077191353,1.4908654526993632,0.1911504864692688,-0.460359662771225,1.4680102853104473,0.13812777400016785,-0.8031440377235413,1.4659794453904031,0.02691211737692356,-1.3658277988433838,1.4892612771317362,0.4057173728942871,0.7093116044998169,1.449077866487205,0.4521240293979645,0.36528894305229187,1.4498351792618631,0.17255373299121857,0.38435307145118713,1.474800351075828,0.3179543912410736,-0.1364850252866745,1.4390296677872538,0.5428151488304138,-0.3762461543083191,1.4419274262711406,0.26107314229011536,-1.0709712505340576,1.471481421403587,0.40963801741600037,-1.3322317600250244,1.453525526933372,0.6807019710540771,0.8928802609443665,1.4269607285782695,0.7649248242378235,0.573948085308075,1.415817845277488,0.8274741172790527,0.23660697042942047,1.3962166623398662,0.7295358777046204,-0.0348934605717659,1.409500706605613,0.6296094059944153,-0.626351535320282,1.3785892133042217,0.5973111391067505,-0.9392867088317871,1.4466354970261455,0.701433002948761,-1.2035562992095947,1.4254966573044658,1.5312060117721558,0.6252341270446777,1.3060839680954814,1.3981565237045288,0.34216687083244324,1.3265302113816142,1.2257459163665771,0.11764031648635864,1.3647674397751688,1.0494104623794556,-0.1582900583744049,1.3765270165726542,0.9488457441329956,-0.5049182772636414,1.3871661023423076,0.9938100576400757,-0.8371627330780029,1.386073191575706,1.0444034337997437,-1.1563193798065186,1.3855204705521464,2.1008479595184326,0.8406727910041809,1.2397727231308817,1.8598217964172363,0.6808569431304932,1.2768280629441142,1.703333854675293,0.21990042924880981,1.297200606279075,1.5492937564849854,-0.09629538655281067,1.3252135400101541,1.3724550008773804,-0.35253798961639404,1.350372746400535,1.2266258001327515,-0.627834677696228,1.379068978242576
-1.037563681602478,1.0398521423339844,1.6223592690750956,-0.8450974822044373,0.62990403175354,1.5972709016129374,-0.6298534274101257,0.25042423605918884,1.5716993645951152,-0.5717523694038391,-0.020940734073519707,1.4970911530777813,-0.4657120406627655,-0.2997214198112488,1.5470490197464823,-0.46842604875564575,-0.6109524965286255,1.5557009248062967,-0.3411705791950226,-0.8767313957214355,1.52235696118325,-0.9806895852088928,1.301643967628479,1.6395791940018536,-0.802156925201416,0.8929479122161865,1.6176242760941386,-0.5820822715759277,0.5182138681411743,1.5813119439408183,-0.17995740473270416,-0.007942146621644497,1.524704430513084,-0.10362298041582108,-0.30357471108436584,1.4959326676651834,-0.1085958182811737,-0.6131913065910339,1.501302807740867,-0.16765885055065155,-1.0914442539215088,1.5091081933304666,0.12072943896055222,0.8226501941680908,1.4764501885697245,-0.12202340364456177,0.5737974643707275,1.5129947213456034,-0.24753624200820923,0.280863493680954,1.5304106835648417,0.1294236183166504,0.03441837430000305,1.499288819245994,0.20909646153450012,-0.4561461806297302,1.4684748296067118,0.1503569334745407,-0.795487642288208,1.4657331685349344,0.041243646293878555,-1.3580769300460815,1.488167164735496,0.41501450538635254,0.6825423836708069,1.449872429780662,0.4487192630767822,0.33441436290740967,1.4489635686203837,0.17646966874599457,0.3744059205055237,1.4709307030960916,0.32411888241767883,-0.14091959595680237,1.4390629128739238,0.5555466413497925,-0.3644945025444031,1.4461127595230936,0.26692622900009155,-1.0619032382965088,1.4708485059067606,0.4161932170391083,-1.312515377998352,1.4525720910355449,0.679343044757843,0.8692660331726074,1.426301577500999,0.7531815767288208,0.5492399334907532,1.4160085896775125,0.8287811279296875,0.2255355417728424,1.3957620457932354,0.7233206033706665,-0.038349684327840805,1.4108314828202129,0.6154301166534424,-0.6106255650520325,1.3765981416031718,0.5917104482650757,-0.9259188771247864,1.449632075242698,0.7034648656845093,-1.1824029684066772,1.425540030412376,1.532645583152771,0.599564254283905,1.3067789391800761,1.3945845365524292,0.32329031825065613,1.3268163995072246,1.2089442014694214,0.10648414492607117,1.3634294823929667,1.0351200103759766,-0.15799902379512787,1.3774940995499492,0.9280194640159607,-0.501253068447113,1.387772295884788,0.9856775999069214,-0.82832270860672,1.3858108643814921,1.03936767578125,-1.1413456201553345,1.384591725282371,2.0901732444763184,0.8112488985061646,1.240273344926536,1.8494247198104858,0.6668958067893982,1.2775332764908671,1.695621132850647,0.207271009683609,1.2972921876236796,1.5285208225250244,-0.10371531546115875,1.3273956136032938,1.3543164730072021,-0.34101033210754395,1.3494091824814678,1.201851487159729,-0.6131316423416138,1.379921248368919
-1.0229895114898682,1.0194039344787598,1.626847355775535,-0.8270388245582581,0.6112293601036072,1.5987390069290996,-0.607883870601654,0.23807792365550995,1.575607750825584,-0.5529362559318542,-0.023151472210884094,1.4922643212601543,-0.43505993485450745,-0.2901690602302551,1.5462547425553201,-0.4492204189300537,-0.587795615196228,1.5581227235123514,-0.3100523352622986,-0.8487030863761902,1.5227100686356425,-0.9735540151596069,1.2841355800628662,1.6397338036820293,-0.789648175239563,0.8769648671150208,1.6161816911026836,-0.5636765956878662,0.5068958401679993,1.582609589509666,-0.16050606966018677,-0.005731650162488222,1.5301660088822246,-0.07957994192838669,-0.29641416668891907,1.495396454744041,-0.08401041477918625,-0.5977636575698853,1.4995140961930156,-0.1462811976671219,-1.071643352508545,1.5095457009598614,0.1364872008562088,0.8067893385887146,1.4752320508286356,-0.10894335806369781,0.5577663779258728,1.5129656533524394,-0.2374085634946823,0.27209293842315674,1.5317018632218242,0.14246970415115356,0.03392060101032257,1.5069300393387675,0.2262309193611145,-0.45078763365745544,1.4704237012192607,0.16353754699230194,-0.7877863645553589,1.4662611989304424,0.05537324771285057,-1.3487356901168823,1.4876353577896952,0.4228678047657013,0.6591696739196777,1.4504202584549784,0.44719937443733215,0.30637770891189575,1.4473634557053447,0.18299075961112976,0.3643728792667389,1.4695345525071024,0.33367395401000977,-0.14228972792625427,1.4383393601700663,0.5701341032981873,-0.35263022780418396,1.449846394471824,0.2735854685306549,-1.051383137702942,1.4716828088089824,0.42394009232521057,-1.2945799827575684,1.4525399331375957,0.6811506748199463,0.8478083610534668,1.4256694630905986,0.7431235313415527,0.5276787877082825,1.4152340535447,0.8298501372337341,0.21663177013397217,1.3954657582566141,0.718079686164856,-0.04026343300938606,1.4123179845139384,0.6022177338600159,-0.6014852523803711,1.3788016156479717,0.5856684446334839,-0.9117202162742615,1.4517560986801983,0.7074807286262512,-1.1620718240737915,1.4248741845414041,1.5372353792190552,0.578677237033844,1.3065975217148662,1.390260100364685,0.30532392859458923,1.3269119004532695,1.1946566104888916,0.09641208499670029,1.3614169816300272,1.0219531059265137,-0.15761853754520416,1.3788670758530497,0.9106564521789551,-0.4969180226325989,1.3877233437821268,0.9804233312606812,-0.8181731104850769,1.3879086522385478,1.0351431369781494,-1.125134825706482,1.3839811829850077,2.078845977783203,0.7839488387107849,1.2405601052567363,1.8412220478057861,0.652779757976532,1.2771335629746319,1.6867494583129883,0.1958577036857605,1.2972445515915751,1.5069820880889893,-0.10786755383014679,1.3292422036454081,1.3359904289245605,-0.3283013105392456,1.3487994412705302,1.1773204803466797,-0.5961528420448303,1.3795733765885234
-1.009764552116394,1.0010466575622559,1.631026223115623,-0.8113675713539124,0.5934181809425354,1.6000506142899393,-0.5827478766441345,0.22613610327243805,1.578039162568748,-0.5325456857681274,-0.029170773923397064,1.486171486787498,-0.4064423143863678,-0.28244897723197937,1.5444259766861796,-0.43255165219306946,-0.5688949823379517,1.5581559113785626,-0.28061914443969727,-0.8253563046455383,1.5229884461686014,-0.9650087356567383,1.2682135105133057,1.6385466508194804,-0.7748052477836609,0.8620277047157288,1.614235165528953,-0.5490161776542664,0.4953947067260742,1.58095071118325,-0.1418643593788147,-0.004547127988189459,1.5347508553788065,-0.05469872057437897,-0.2883172929286957,1.4977645234391093,-0.05790442228317261,-0.5860543251037598,1.4980168084427714,-0.12693935632705688,-1.0553370714187622,1.5091908196732402,0.15196292102336884,0.7932257652282715,1.4746400765702128,-0.09632981568574905,0.546567440032959,1.5125220231339336,-0.22862862050533295,0.26209309697151184,1.5320260743424297,0.15413807332515717,0.035423438996076584,1.5112249497696757,0.24297598004341125,-0.44488683342933655,1.4737577657029033,0.179188072681427,-0.7767364382743835,1.4684292535111307,0.06838338822126389,-1.336670160293579,1.4873049096390605,0.4298137426376343,0.6393752098083496,1.450525687150657,0.4490510821342468,0.2837154269218445,1.4450677708908914,0.19229108095169067,0.3560062050819397,1.4706535844132305,0.3454027473926544,-0.14272692799568176,1.4367038277909159,0.5835450887680054,-0.34192970395088196,1.454138672761619,0.27969372272491455,-1.039385437965393,1.4730290059372781,0.43373042345046997,-1.2769852876663208,1.4532784203812479,0.6855239868164062,0.8290895223617554,1.42481470387429,0.7385748624801636,0.5110716819763184,1.4137829713150858,0.8303794264793396,0.20874105393886566,1.396125853471458,0.7119473814964294,-0.04155125096440315,1.4140764836594462,0.5947347283363342,-0.6014646887779236,1.3835742024704814,0.5804852247238159,-0.8976406455039978,1.45233911793679,0.7115294933319092,-1.1424803733825684,1.4236736134812236,1.5435512065887451,0.5601387619972229,1.3062643842026591,1.3850183486938477,0.2900893986225128,1.327193797044456,1.1828769445419312,0.08702246844768524,1.3582838467881082,1.009789228439331,-0.15711148083209991,1.3806779889389873,0.8960331082344055,-0.4899370074272156,1.389641659669578,0.975247323513031,-0.8057370781898499,1.3919204644486307,1.0295419692993164,-1.107019305229187,1.3838124112412333,2.070186138153076,0.7613123655319214,1.240483715943992,1.8351682424545288,0.6381344199180603,1.2763202027603984,1.675895094871521,0.18512186408042908,1.296487410478294,1.488171935081482,-0.10824435204267502,1.3294693974778056,1.3149765729904175,-0.31772395968437195,1.348842041902244,1.1548113822937012,-0.5794331431388855,1.3773932198807597
