x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
-1.4718010425567627,1.8900854587554932,1.6694888843107036,-1.257772445678711,1.2757470607757568,1.566686361651402,-1.4611526727676392,0.8120323419570923,1.650887869935017,-1.1412239074707031,-0.09028653800487518,1.5092881165551952,-1.2902352809906006,-0.6664338111877441,1.5783062962102703,-1.4113329648971558,-1.284461498260498,1.632915400128346,-1.473732352256775,-2.0002636909484863,1.6709864646005443,-0.7167885303497314,1.782480001449585,1.4843797567891888,-0.6923471093177795,1.2477794885635376,1.4572365557956508,-0.6950988173484802,0.6598880290985107,1.4513567180442624,-0.6668816208839417,0.058587927371263504,1.4364108968782239,-0.9410664439201355,-0.852026104927063,1.5343025566148571,-1.0750031471252441,-1.4757773876190186,1.617574254612904,-1.255496859550476,-2.228612184524536,1.7218892470407299,-0.2974828779697418,2.0994513034820557,1.4378375638532452,-0.1105804443359375,1.2396608591079712,1.3518135138559155,-0.10993819683790207,0.6332089900970459,1.3334867961215786,-0.19842234253883362,-0.16619165241718292,1.3729215224790385,-0.42218711972236633,-0.7125983834266663,1.4548330637025646,0.14011318981647491,-1.1596277952194214,1.2361373422550967,0.3046899139881134,-1.8562771081924438,1.161439391355496,0.19518865644931793,2.219836711883545,1.3725580048370174,0.17785948514938354,1.536295771598816,1.3644825193691066,0.4384704828262329,0.7849802374839783,1.2299070223974995,0.28379812836647034,-0.008018620312213898,1.2707775550889782,0.43917447328567505,-0.6517555713653564,1.2550530779170803,0.6070797443389893,-1.318313717842102,1.182279230039101,0.7412406206130981,-2.048938274383545,1.1191713550793938,0.8379810452461243,1.7566744089126587,1.2671558487224392
-1.4388107061386108,1.8716785907745361,1.6713205219316296,-1.2201151847839355,1.2649097442626953,1.5679323271322063,-1.4264752864837646,0.812254011631012,1.6526363118696026,-1.1021943092346191,-0.09302706271409988,1.5102097579049878,-1.2546930313110352,-0.6612324118614197,1.579704980235081,-1.3766826391220093,-1.27261483669281,1.6344800120401195,-1.437117576599121,-1.9803287982940674,1.6706049579191022,-0.6881839632987976,1.7628265619277954,1.4852962708282285,-0.664091944694519,1.2371560335159302,1.4584615485477261,-0.666048526763916,0.6552920937538147,1.4527651642370039,-0.6366758942604065,0.05848776176571846,1.4377896799850278,-0.9121858477592468,-0.8517482876777649,1.5373827088880352,-1.0491416454315186,-1.4666221141815186,1.6211101292180827,-1.2354905605316162,-2.2246201038360596,1.7271957529592328,-0.2787180542945862,2.0885908603668213,1.439409157018643,-0.08912281692028046,1.2284972667694092,1.3528176266956142,-0.08426351100206375,0.6246986985206604,1.3344093065070919,-0.17528584599494934,-0.1721581369638443,1.3743700022506526,-0.40443751215934753,-0.7070870995521545,1.4568647533464245,0.16588729619979858,-1.147545576095581,1.236721754293423,0.33504074811935425,-1.8386090993881226,1.1617405122327618,0.20443683862686157,2.210035800933838,1.3743502461719326,0.1875717043876648,1.531656265258789,1.3669639929342083,0.45476439595222473,0.7856699228286743,1.231830502610188,0.29844993352890015,-0.008412848226726055,1.275023895363789,0.4531155526638031,-0.6472787261009216,1.2564613792705348,0.6243724226951599,-1.310445785522461,1.1827127485084348,0.7610891461372375,-2.036588430404663,1.1193985789525323,0.8379999995231628,1.73337721824646,1.267585181336384
-1.405778408050537,1.852068543434143,1.6729959648656658,-1.182752251625061,1.2537659406661987,1.5690336271333507,-1.3920904397964478,0.812046229839325,1.6542377708959393,-1.0635216236114502,-0.09565487504005432,1.5109700482892805,-1.2207329273223877,-0.6550969481468201,1.5808182729291729,-1.3423253297805786,-1.2599811553955078,1.6352063520955853,-1.4019639492034912,-1.9602916240692139,1.670230055909138,-0.6596160531044006,1.7426294088363647,1.4860407157945446,-0.6354523301124573,1.225736379623413,1.4594991771983914,-0.636500358581543,0.6501381397247314,1.453984942774754,-0.6058558821678162,0.058175910264253616,1.4389663833188824,-0.879931628704071,-0.8497811555862427,1.5404242180394938,-1.0267329216003418,-1.4575754404067993,1.6247220734166912,-1.219258189201355,-2.221748113632202,1.7310022452878764,-0.2606925368309021,2.0773606300354004,1.4409883976983837,-0.0675540566444397,1.2165066003799438,1.3536731344270518,-0.05811187997460365,0.6155037879943848,1.335165628294926,-0.1524926722049713,-0.17785100638866425,1.375640764217358,-0.387372225522995,-0.7015303373336792,1.4593651139545254,0.1917736977338791,-1.134615421295166,1.2371727258968166,0.36477258801460266,-1.8208131790161133,1.1619624349880031,0.2135852426290512,2.2001757621765137,1.3757983203935438,0.19699178636074066,1.525970458984375,1.3692671403693966,0.47080662846565247,0.7857497334480286,1.2336658336329274,0.3097947835922241,-0.008730166591703892,1.2787838942813687,0.4667952060699463,-0.6416367888450623,1.257762470583897,0.6413635015487671,-1.3016055822372437,1.183041272978764,0.7802971005439758,-2.0237035751342773,1.1195666504609398,0.8379413485527039,1.710170865058899,1.2678964699315838
-1.3732560873031616,1.8315913677215576,1.6745100568342022,-1.1460821628570557,1.2426478862762451,1.5699997051763348,-1.3582838773727417,0.811642587184906,1.6556780527639203,-1.0246458053588867,-0.09818717837333679,1.51162895117281,-1.1874226331710815,-0.6490554213523865,1.581575145106297,-1.308199167251587,-1.2471808195114136,1.6358059867429546,-1.3689318895339966,-1.94218111038208,1.6703060096311382,-0.6313232779502869,1.7219600677490234,1.4866452749776653,-0.606424868106842,1.213456153869629,1.460370820026379,-0.6066487431526184,0.6445225477218628,1.4550236432361416,-0.5747603178024292,0.05839689075946808,1.439947032194119,-0.8453270792961121,-0.8464686870574951,1.5435367563772013,-1.0075831413269043,-1.4493075609207153,1.6285384148168376,-1.2055412530899048,-2.2163262367248535,1.7343851116704754,-0.24347835779190063,2.0658934116363525,1.4424050417947583,-0.04594038054347038,1.20364511013031,1.3543887853431515,-0.03218301385641098,0.6060633063316345,1.3357874812888912,-0.1298738270998001,-0.1831277757883072,1.3767554473686032,-0.3701617121696472,-0.6952361464500427,1.4626526181506923,0.21762695908546448,-1.1208317279815674,1.237508810977917,0.3934788107872009,-1.8033089637756348,1.1621148493695073,0.2222680300474167,2.1888773441314697,1.3770130585241132,0.20611223578453064,1.5191477537155151,1.3713555780458264,0.48672863841056824,0.7848812341690063,1.2353739667939954,0.319868266582489,-0.009053927846252918,1.2822910038041881,0.48015156388282776,-0.6346436142921448,1.2589582637357526,0.6579234600067139,-1.291741132736206,1.1832830097484401,0.7986919283866882,-2.010709762573242,1.1196788067626766,0.8378707766532898,1.68752121925354,1.2681091809081844
-1.341576337814331,1.810852289199829,1.6758422885942272,-1.1102505922317505,1.2318447828292847,1.5708459721612744,-1.3251349925994873,0.8113226890563965,1.6569486409234813,-0.9852348566055298,-0.10064644366502762,1.5121766754197887,-1.1538944244384766,-0.6437392830848694,1.582526623349171,-1.2747608423233032,-1.234846830368042,1.6368318544435314,-1.3371652364730835,-1.9270973205566406,1.6712388325738718,-0.6034627556800842,1.701141595840454,1.4871548775243573,-0.5772165060043335,1.2006211280822754,1.461128329496365,-0.5768151879310608,0.6387048959732056,1.4559280776786618,-0.5438360571861267,0.059461113065481186,1.4407759764003567,-0.8109970092773438,-0.8430606722831726,1.5460945023107342,-0.9898592829704285,-1.442907691001892,1.6321034310865215,-1.1925671100616455,-2.207233190536499,1.7368611682462505,-0.22694621980190277,2.054469347000122,1.443782608251553,-0.02439291588962078,1.1902403831481934,1.3550015134620481,-0.006987803149968386,0.5968425869941711,1.3363016317891887,-0.1073451042175293,-0.1880365014076233,1.377721988897305,-0.35217738151550293,-0.6880433559417725,1.4656830905484965,0.24329835176467896,-1.1065597534179688,1.237768507819157,0.4212247431278229,-1.786309838294983,1.1622151940274053,0.23063108325004578,2.175980806350708,1.378408700923901,0.21506115794181824,1.5115536451339722,1.3732398212957195,0.5025944113731384,0.7831317186355591,1.2369540909933856,0.3303740322589874,-0.009424706920981407,1.2856234081792643,0.49322178959846497,-0.6266348361968994,1.2600706294584088,0.6740958094596863,-1.2812269926071167,1.183461582105141,0.8164461255073547,-1.9980074167251587,1.11975631750701,0.8378508687019348,1.6655776500701904,1.2682670267629437
-1.3106836080551147,1.7904362678527832,1.6770347214746288,-1.0751020908355713,1.2214696407318115,1.571614779095631,-1.2924919128417969,0.81126469373703,1.6580712033319287,-0.9454777240753174,-0.10306481271982193,1.512651690344792,-1.1189028024673462,-0.6393981575965881,1.583498552899342,-1.2417365312576294,-1.2232104539871216,1.6378366335439494,-1.3060312271118164,-1.9151082038879395,1.6717309964704326,-0.5760524868965149,1.6805580854415894,1.4876044007348828,-0.5481700301170349,1.1877460479736328,1.461818807344418,-0.5473531484603882,0.6329879760742188,1.4567558921384625,-0.5134657025337219,0.06122206524014473,1.4415101377773099,-0.7785234451293945,-0.840507984161377,1.5474518781709485,-0.9712909460067749,-1.4382572174072266,1.6357024556207471,-1.179458737373352,-2.1951141357421875,1.738768238167744,-0.21083949506282806,2.043264627456665,1.445006471257191,-0.0030504765454679728,1.1768258810043335,1.3555541912126354,0.01725446991622448,0.5881954431533813,1.3367702158498578,-0.0849805623292923,-0.1927623301744461,1.3785845358180813,-0.33392333984375,-0.6807929873466492,1.4684962750482373,0.2686609625816345,-1.0923612117767334,1.2380013514566235,0.4484453499317169,-1.7698283195495605,1.1623010547566226,0.2389003038406372,2.162628173828125,1.3795628093290142,0.22399938106536865,1.5038102865219116,1.3749289660262876,0.5183451771736145,0.7808998823165894,1.238405105452519,0.3421923518180847,-0.009841419756412506,1.2887637556600384,0.5060932040214539,-0.6182891726493835,1.261122307519894,0.6900338530540466,-1.2706656455993652,1.1836139820027165,0.8339850306510925,-1.9858511686325073,1.1198024198519998,0.8379305601119995,1.6442164182662964,1.2683994388389401
-1.2802400588989258,1.770699381828308,1.6781773875760844,-1.0403088331222534,1.2114753723144531,1.5723890899228863,-1.2600898742675781,0.8115255832672119,1.6591260388898663,-0.9058957695960999,-0.10548209398984909,1.5130982008981517,-1.0820140838623047,-0.6359361410140991,1.5842272683191112,-1.2085126638412476,-1.2121343612670898,1.6388553172159008,-1.2757928371429443,-1.903768539428711,1.6712821684884838,-0.5489882230758667,1.6604863405227661,1.4880472034025005,-0.5196256041526794,1.1753426790237427,1.4625056352424435,-0.5185267925262451,0.6276124119758606,1.4575568244266324,-0.48386892676353455,0.06328873336315155,1.4422199371862225,-0.7475206255912781,-0.8387793898582458,1.5478370927381329,-0.9496670961380005,-1.4345874786376953,1.6382665165471844,-1.1653101444244385,-2.1829190254211426,1.740896506648045,-0.19504091143608093,2.032367706298828,1.4461790032195858,0.017975972965359688,1.1639286279678345,1.3560912552881055,0.04057294875383377,0.5803061127662659,1.3372401324319654,-0.06297114491462708,-0.1975155621767044,1.3793892918634227,-0.3157223165035248,-0.673884928226471,1.470726886968594,0.29363954067230225,-1.078774094581604,1.2382464629816823,0.47568193078041077,-1.7538042068481445,1.1623898846912197,0.24743612110614777,2.150069236755371,1.3807129781055263,0.23305007815361023,1.4965530633926392,1.3764471424627116,0.5338420271873474,0.7787368297576904,1.2397657981324008,0.35517969727516174,-0.010288461111485958,1.2917045725393108,0.5188607573509216,-0.6103721857070923,1.2621517382669263,0.7059271931648254,-1.2606520652770996,1.1837714802431873,0.8517735004425049,-1.9743361473083496,1.119843061755877,0.8381597399711609,1.6232270002365112,1.2685319088506513
-1.2499070167541504,1.7517125606536865,1.6793807703065684,-1.00556218624115,1.2017799615859985,1.573224696736317,-1.2277241945266724,0.8121033906936646,1.6601976758050732,-0.8671176433563232,-0.10792159289121628,1.5135155697870069,-1.0442866086959839,-0.6330222487449646,1.5849449180173687,-1.1748499870300293,-1.2014528512954712,1.639843237023335,-1.2473337650299072,-1.8899939060211182,1.6702502175378613,-0.5221025347709656,1.641050100326538,1.4885368181276135,-0.49182048439979553,1.163779854774475,1.4632591471481136,-0.49045780301094055,0.6227205395698547,1.458391793947201,-0.455099493265152,0.065290167927742,1.4429831533241084,-0.7177608013153076,-0.8380624055862427,1.5488305743741804,-0.9250986576080322,-1.4305177927017212,1.6393955677556806,-1.1491376161575317,-2.173614501953125,1.742803634505253,-0.1793019026517868,2.0218780040740967,1.4472365617561154,0.03864433616399765,1.151925802230835,1.3566791579532436,0.0631260797381401,0.5732229948043823,1.3377531242179683,-0.04152374342083931,-0.20244821906089783,1.3801878777551464,-0.29804727435112,-0.6672950983047485,1.4724018084811976,0.318239688873291,-1.0661627054214478,1.2385494378018191,0.5033350586891174,-1.7382423877716064,1.1625178212332539,0.2563258111476898,2.1386160850524902,1.3816269719409755,0.24226954579353333,1.4902663230895996,1.3778376575517468,0.548939049243927,0.7771713733673096,1.241059502642136,0.3680802285671234,-0.010779602453112602,1.294605877261143,0.5316060781478882,-0.6035259366035461,1.2632043722677044,0.7219446897506714,-1.251613736152649,1.1839687223839572,0.8701367378234863,-1.9634956121444702,1.1199052991974168,0.8386068344116211,1.6025176048278809,1.2687043255376629
-1.2195689678192139,1.7333574295043945,1.6807142766523175,-0.9707046151161194,1.1923774480819702,1.5741332446145826,-1.1953399181365967,0.8130220174789429,1.6613067391919905,-0.829947829246521,-0.11036396771669388,1.513990990262013,-1.006784200668335,-0.6301212906837463,1.5857424610662274,-1.1415719985961914,-1.191206693649292,1.640872986416798,-1.2209694385528564,-1.87273108959198,1.669357080559712,-0.4952315390110016,1.6222288608551025,1.4891159435319714,-0.4648304283618927,1.153235673904419,1.4641108890580945,-0.4631350338459015,0.6183590292930603,1.459303760032635,-0.427094429731369,0.06703434139490128,1.443833823423367,-0.6898208260536194,-0.8386350274085999,1.5504751955079845,-0.8989026546478271,-1.4249491691589355,1.6402350562619976,-1.1308479309082031,-2.1672399044036865,1.744107593636494,-0.16365501284599304,2.0120105743408203,1.44830295548914,0.05898404121398926,1.1409928798675537,1.3573490686225704,0.0851031094789505,0.5669244527816772,1.3383399840402417,-0.020761758089065552,-0.20762142539024353,1.3810201242971234,-0.28152403235435486,-0.6614696383476257,1.4740977896261027,0.34255093336105347,-1.0546700954437256,1.2389395189690404,0.5315641760826111,-1.7232513427734375,1.1627051418828778,0.26555317640304565,2.1284897327423096,1.3825649221944623,0.2516660690307617,1.4852054119110107,1.3791388068008237,0.5635485053062439,0.7765865325927734,1.2423002683925441,0.37966588139533997,-0.011327069252729416,1.2975967795657926,0.5443916320800781,-0.598138153553009,1.2642966342973523,0.7382190823554993,-1.2437446117401123,1.1842180777001194,0.8891800045967102,-1.9533848762512207,1.1200121398973277,0.8393517136573792,1.5821877717971802,1.2689438028144648
-1.1892731189727783,1.7154048681259155,1.6820156286763956,-0.9357003569602966,1.1832903623580933,1.5749995573568158,-1.16294264793396,0.814299464225769,1.662329304556828,-0.7938603162765503,-0.11286340653896332,1.5144899905729106,-0.9700907468795776,-0.6268030405044556,1.586532472472172,-1.1089895963668823,-1.181226134300232,1.641773944716435,-1.1958394050598145,-1.8541382551193237,1.6688143387841992,-0.46823790669441223,1.6038583517074585,1.4896885222005658,-0.438496470451355,1.1436043977737427,1.4649511596965603,-0.4363746643066406,0.6144536137580872,1.4601755476999096,-0.39964982867240906,0.06852127611637115,1.444661985497456,-0.6640529632568359,-0.8404496908187866,1.551764033417683,-0.8730207085609436,-1.417798399925232,1.6412445860910228,-1.1114834547042847,-2.1613452434539795,1.7448208981561475,-0.14790506660938263,2.0028858184814453,1.4493013616609387,0.07911886274814606,1.1310086250305176,1.3579969057845882,0.10672400146722794,0.5612647533416748,1.338928060512524,-0.0006204936653375626,-0.2130180150270462,1.3818145677852445,-0.2656955122947693,-0.6565302610397339,1.4759182166862301,0.36674225330352783,-1.0441352128982544,1.2393399561452678,0.5603104829788208,-1.7089033126831055,1.162894620637875,0.274904727935791,2.119370937347412,1.3833389723110012,0.2612244188785553,1.4812774658203125,1.3803533131885342,0.577721118927002,0.7770556211471558,1.2434618505048565,0.3894530236721039,-0.011923740617930889,1.3007400817680173,0.5572657585144043,-0.5941765904426575,1.2653488048124126,0.7548190951347351,-1.2369232177734375,1.1844762392449193,0.9087985157966614,-1.943994164466858,1.1201225508856587,0.8404327630996704,1.5623775720596313,1.269216448287945
-1.1588658094406128,1.6974329948425293,1.6830719126272013,-0.9004214406013489,1.174336552619934,1.5756807654905134,-1.1303374767303467,0.815790057182312,1.6631167088556102,-0.7574067711830139,-0.11550362408161163,1.5149086340474895,-0.9343346953392029,-0.622916042804718,1.5869713934469036,-1.0771805047988892,-1.1708122491836548,1.6421624036836437,-1.1702889204025269,-1.837146282196045,1.6687357779550367,-0.44096502661705017,1.5854953527450562,1.4901394358682445,-0.4122648537158966,1.1342988014221191,1.4656394939231685,-0.40964576601982117,0.6107078194618225,1.4608945878553203,-0.3722558617591858,0.0698620155453682,1.4453666865634731,-0.6404327154159546,-0.8431425094604492,1.5526904834317974,-0.849124014377594,-1.4103459119796753,1.6421653584050946,-1.0923786163330078,-2.1532886028289795,1.7448642340707592,-0.13214246928691864,1.9942905902862549,1.4502130380677989,0.09932254254817963,1.1213631629943848,1.3585307254600338,0.1283738613128662,0.5558038949966431,1.3394201375055126,0.019287465140223503,-0.21855221688747406,1.3824949937867932,-0.2494789958000183,-0.651985228061676,1.4777401790427975,0.39107054471969604,-1.0339101552963257,1.2396579942512325,0.5893657207489014,-1.6949255466461182,1.163021977822762,0.2841299772262573,2.1110756397247314,1.38423903260706,0.2709028422832489,1.4778038263320923,1.3814574810075573,0.591713547706604,0.7781018018722534,1.244503505687695,0.397847056388855,-0.012546837329864502,1.303994330863934,0.5702705383300781,-0.5909422039985657,1.2662592645692639,0.7716816067695618,-1.2305128574371338,1.1846855175304225,0.9286888837814331,-1.9349476099014282,1.1202074556755832,0.8417170643806458,1.5428986549377441,1.2694513776111416
-1.1278800964355469,1.6789135932922363,1.683773282389622,-0.8645782470703125,1.1650960445404053,1.5761171952295117,-1.097078800201416,0.8171676397323608,1.6636037164735606,-0.7192571759223938,-0.11831715703010559,1.5151866096067241,-0.8996075987815857,-0.6186338663101196,1.5872803646135143,-1.04435133934021,-1.158810019493103,1.6416152008580975,-1.1423121690750122,-1.8230141401290894,1.669084550957661,-0.41324883699417114,1.5665297508239746,1.4904272604989819,-0.38535574078559875,1.1244380474090576,1.4661123072910123,-0.38221660256385803,0.6066907644271851,1.461413807730656,-0.34422221779823303,0.07118203490972519,1.4458982757139018,-0.6189205050468445,-0.8458373546600342,1.5533771375226788,-0.8271850943565369,-1.4041608572006226,1.6433041428136639,-1.0744802951812744,-2.142334222793579,1.744676522355061,-0.1159689798951149,1.9854580163955688,1.4509808890628628,0.11992372572422028,1.1111607551574707,1.3589274112987333,0.15051493048667908,0.5499317049980164,1.3397615237045102,0.03954451158642769,-0.22410312294960022,1.383010766487103,-0.23198102414608002,-0.6470633149147034,1.479448471527081,0.41581523418426514,-1.0230755805969238,1.239863188068848,0.6185063123703003,-1.6807057857513428,1.1630725846695713,0.2929379642009735,2.103158712387085,1.3850802302169614,0.2806471884250641,1.4737616777420044,1.3824307720470241,0.605887234210968,0.778886079788208,1.2453911677408032,0.40581658482551575,-0.013169930316507816,1.3072339801597408,0.5834265351295471,-0.5873373746871948,1.2669843300390058,0.7886303663253784,-1.223580241203308,1.1848293429422192,0.9484701156616211,-1.9255471229553223,1.120259648512583,0.842921793460846,1.523192286491394,1.2696202891874127
-1.0957145690917969,1.6594663858413696,1.684102183442097,-0.8278381824493408,1.1550958156585693,1.576304037909489,-1.0626859664916992,0.8180664777755737,1.6638006399678997,-0.6789167523384094,-0.12126537412405014,1.5152991207647137,-0.8648267984390259,-0.6140140295028687,1.5876105402517133,-1.0081839561462402,-1.1449285745620728,1.641200207333546,-1.111581802368164,-1.8115853071212769,1.6701698607015423,-0.3849759101867676,1.546470284461975,1.490562714200001,-0.35714054107666016,1.1132915019989014,1.4663767548608593,-0.35351309180259705,0.6020448207855225,1.4617310926723293,-0.31500568985939026,0.07255657017230988,1.446258085470181,-0.5987894535064697,-0.8473358750343323,1.5537916675615124,-0.8065022230148315,-1.3997547626495361,1.64410533581255,-1.0575306415557861,-2.128803253173828,1.7440825074720196,-0.09973932057619095,1.9757707118988037,1.4513185094404033,0.14114847779273987,1.099662184715271,1.3591864998149685,0.17347048223018646,0.543167769908905,1.3399508286523631,0.06063135713338852,-0.22956447303295135,1.3833759352969937,-0.21310177445411682,-0.6413447260856628,1.4807390185403637,0.4411514103412628,-1.0108972787857056,1.2399580288338474,0.6476067304611206,-1.6656091213226318,1.1630441816854291,0.3009504973888397,2.0950746536254883,1.385661093692761,0.290409654378891,1.468288540840149,1.3832622364568523,0.6205252408981323,0.7786314487457275,1.2461345698642543,0.4144077003002167,-0.01377628929913044,1.3103335119294934,0.5967114567756653,-0.5823958516120911,1.267530084471684,0.805460512638092,-1.2153608798980713,1.1849048476624302,0.9678583145141602,-1.9151338338851929,1.1202630812036805,0.8437654972076416,1.5026272535324097,1.2697052808809093
-1.0619480609893799,1.6390775442123413,1.6840816741990856,-0.7900118827819824,1.1440635919570923,1.5762682336377911,-1.0269062519073486,0.8182675838470459,1.6637421828317456,-0.6370453238487244,-0.12425895035266876,1.5150365561055952,-0.8285248875617981,-0.6090487241744995,1.5878869515466503,-0.9691012501716614,-1.1301612854003906,1.641496027092915,-1.0776959657669067,-1.801030158996582,1.6712537220525556,-0.3561451733112335,1.5252057313919067,1.4905759235429576,-0.32744941115379333,1.1006273031234741,1.4664656572150998,-0.3233932852745056,0.5966532826423645,1.4618908793735317,-0.28447583317756653,0.07399386912584305,1.4464746491718106,-0.5779674053192139,-0.8473367691040039,1.554951250891667,-0.7854079008102417,-1.3971202373504639,1.6448261140394025,-1.040526270866394,-2.1123714447021484,1.7440553935575298,-0.08410568535327911,1.96383798122406,1.4515749329137615,0.16302187740802765,1.0866403579711914,1.3593120465087705,0.19727106392383575,0.5353938341140747,1.3400149924564175,0.08269111812114716,-0.2348913699388504,1.3836232628631406,-0.1939661055803299,-0.6353029012680054,1.4814201687383464,0.46707242727279663,-0.9971755146980286,1.2399584778356365,0.6766774654388428,-1.6493310928344727,1.1629453143882564,0.30762118101119995,2.0852229595184326,1.3859709918308072,0.3001614212989807,1.4610896110534668,1.383960072140675,0.6357103586196899,0.7769734859466553,1.246760072808247,0.42433539032936096,-0.014359565451741219,1.3132300659227185,0.6100705862045288,-0.575706958770752,1.2679354896354489,0.8220387697219849,-1.2056188583374023,1.1849174486803822,0.9868094325065613,-1.903449535369873,1.1202269582855515,0.8441314101219177,1.4808703660964966,1.2697179977702908
-1.026579737663269,1.6181057691574097,1.6837863179254344,-0.7511603236198425,1.1320688724517822,1.5760681236791423,-0.9898581504821777,0.8177933096885681,1.6634680310296825,-0.5954196453094482,-0.12718826532363892,1.5147469354677012,-0.7901888489723206,-0.6037450432777405,1.5879017251539045,-0.929263174533844,-1.1161428689956665,1.6415730236577801,-1.0414032936096191,-1.7881816625595093,1.6717859195279887,-0.3268599510192871,1.5030452013015747,1.4904841533708386,-0.2966303527355194,1.0867855548858643,1.4664428305434993,-0.2921939492225647,0.590681254863739,1.4619502634811214,-0.2529561519622803,0.07545629143714905,1.446593330483418,-0.5547766089439392,-0.8465413451194763,1.5573926619100384,-0.7618115544319153,-1.3941142559051514,1.6452853704500012,-1.0224055051803589,-2.094362258911133,1.744598019461613,-0.0689530223608017,1.948997139930725,1.4515744983959011,0.18536609411239624,1.0724431276321411,1.359351268987637,0.2216498851776123,0.5268864631652832,1.3399989152955822,0.10548855364322662,-0.24011768400669098,1.383786120157223,-0.17576268315315247,-0.6287489533424377,1.4816087205219082,0.49339836835861206,-0.9822898507118225,1.239885898869019,0.7058405876159668,-1.6320703029632568,1.1628016917514614,0.3135485053062439,2.073061227798462,1.3861281424569896,0.3099077641963959,1.4525375366210938,1.384544353823643,0.6513095498085022,0.7740724682807922,1.247295601587277,0.43576115369796753,-0.014933198690414429,1.3159223965215496,0.6234402656555176,-0.5675309896469116,1.2682598717021756,0.8383632302284241,-1.1947205066680908,1.1849024433302693,1.0055361986160278,-1.8907744884490967,1.1201751637565902,0.8441246151924133,1.4580670595169067,1.2696933171558193
-0.9900060296058655,1.5970805883407593,1.6832175630140118,-0.711553692817688,1.119466781616211,1.5757356885480696,-0.9519676566123962,0.8168807029724121,1.6630256918477824,-0.5547587871551514,-0.13003861904144287,1.5145646697091868,-0.7509640455245972,-0.5979713201522827,1.587427231650334,-0.8906988501548767,-1.1037580966949463,1.6417050012159162,-1.0040866136550903,-1.770890712738037,1.672004916529637,-0.2972787916660309,1.4805411100387573,1.4903212960767558,-0.26534679532051086,1.072465419769287,1.4663741767215541,-0.26055338978767395,0.584476888179779,1.461956491570454,-0.22103939950466156,0.07689473032951355,1.4466716306018643,-0.5283194184303284,-0.8463142514228821,1.559721214156132,-0.7359834909439087,-1.3893444538116455,1.6451417478132062,-1.00282883644104,-2.0770606994628906,1.7450940071153453,-0.053567346185445786,1.9309663772583008,1.4514671724843793,0.20789307355880737,1.0577868223190308,1.359353354673367,0.24618257582187653,0.5181557536125183,1.3399599245595746,0.1283947080373764,-0.2454882115125656,1.3844016871261409,-0.15834254026412964,-0.620444655418396,1.481752314190846,0.5198702812194824,-0.9669697284698486,1.2397867129254154,0.7352619171142578,-1.6144033670425415,1.1626315055894665,0.3190348446369171,2.058212995529175,1.3863039483833126,0.3196868598461151,1.4434398412704468,1.3850397331523707,0.6670527458190918,0.7704868912696838,1.2477819139766506,0.44829240441322327,-0.015524708665907383,1.318454505901318,0.636768102645874,-0.5586137771606445,1.268548912982922,0.854546844959259,-1.1834051609039307,1.1848818761515432,1.0243836641311646,-1.8777596950531006,1.1201022589015774,0.8440103530883789,1.4347373247146606,1.269644071798306
-0.9527285099029541,1.5764256715774536,1.682462486844044,-0.6715022325515747,1.106680989265442,1.575327357630711,-0.9137113094329834,0.8158290982246399,1.6624855571794324,-0.5143311023712158,-0.1328892558813095,1.5139674683618358,-0.7114207744598389,-0.5914769172668457,1.586851234774571,-0.8545098900794983,-1.0929176807403564,1.641878229002934,-0.966762900352478,-1.7496724128723145,1.6724708934831432,-0.2675246298313141,1.4581972360610962,1.4901397255468183,-0.2342683970928192,1.0583938360214233,1.4663138077068143,-0.22911100089550018,0.5784043669700623,1.4619561729240231,-0.18931883573532104,0.07828123867511749,1.4467635745811276,-0.49869996309280396,-0.8469533324241638,1.5616298483419233,-0.7103142142295837,-1.3820189237594604,1.644748769860249,-0.9813519716262817,-2.061014413833618,1.7450756414937785,-0.03710455447435379,1.9111785888671875,1.451134563546162,0.23033049702644348,1.0434117317199707,1.3593616684484295,0.2704783082008362,0.5097100138664246,1.3399552607345395,0.15021272003650665,-0.2515111565589905,1.384564399580937,-0.1410483419895172,-0.6111458539962769,1.482272055487614,0.5462733507156372,-0.9519510269165039,1.2397024743962102,0.7650989294052124,-1.596955418586731,1.162457626025658,0.3249644339084625,2.041910409927368,1.3868036728906445,0.3295387327671051,1.4346593618392944,1.385485461573582,0.682641863822937,0.7669201493263245,1.248248209576588,0.46106061339378357,-0.016168057918548584,1.3208730323123745,0.6500187516212463,-0.5498563647270203,1.2688566674995236,0.8707576990127563,-1.1724282503128052,1.1848826727676205,1.0436676740646362,-1.8650720119476318,1.1200259503233245,0.8440737724304199,1.4114910364151,1.269597694258671
