x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47
-2.4897513389587402,1.8973864316940308,1.8982717465609311,-2.3078935146331787,1.3723127841949463,1.7540074109286068,-2.4619593620300293,0.816105306148529,1.5512527226656676,-2.3143224716186523,-0.05879911780357361,1.646725802347064,-2.3512542247772217,-0.7574523091316223,1.6246458577364682,-2.377307891845703,-1.3637303113937378,1.7533800458163022,-2.479163408279419,-1.9133487939834595,1.8902548169344664,-1.4899502992630005,1.7910053730010986,1.6955252408236263,-1.6271693706512451,1.3704205751419067,1.6956011723726987,-1.5821802616119385,0.7585635185241699,1.5663152646273373,-1.4733422994613647,-0.011367215774953365,1.562599883005023,-1.572962760925293,-0.6895742416381836,1.5991479634493588,-1.548282504081726,-1.2680153846740723,1.6500845860689877,-1.3991938829421997,-1.6419445276260376,1.6682865285128354,-0.8323842287063599,1.7744593620300293,1.638094782754779,-0.7346606850624084,1.3430531024932861,1.5556771229952573,-0.8474077582359314,0.7710629105567932,1.4718833684176205,-0.8092562556266785,0.02909669652581215,1.4057972859591246,-0.7738340497016907,-0.7337513566017151,1.4669184350222348,-0.7902987599372864,-1.2430661916732788,1.5848509740084409,-0.6249703764915466,-2.217036485671997,1.5134364079684017,0.002751859836280346,2.3864693641662598,1.4366444062441586,-0.05988134443759918,1.2648389339447021,1.492906336709857,0.01967458240687847,0.8084070086479187,1.3070725106447934,0.0032678009010851383,0.00968637689948082,1.2773753213137389,0.07624966651201248,-0.6949684619903564,1.3906294011324642,-0.03388965129852295,-1.1245965957641602,1.510956358835101,0.021304219961166382,-2.1981043815612793,1.4723597859591244,0.5914382338523865,2.1645748615264893,1.4724316834658384,0.7583940029144287,1.508375883102417,1.3833568238466978,0.748964250087738,0.6739997863769531,1.3878734921664,0.8221594095230103,0.00023636363039258868,1.1745088433474302,0.8056420683860779,-0.7060908675193787,1.3520368909090756,0.6668633818626404,-1.380287528038025,1.4328904580324888,0.6010933518409729,-1.992770791053772,1.4628187321871517,1.0993355512619019,1.9838577508926392,1.4555907010287046,1.2008737325668335,1.2744070291519165,1.4219906472414732,1.4692658185958862,0.713998019695282,1.3107539033144713,1.5752685070037842,0.04075091332197189,1.2647741173952818,1.4979444742202759,-0.5870700478553772,1.302633433267474,1.2679083347320557,-1.2592322826385498,1.3947374295443296,1.1686550378799438,-1.8322924375534058,1.4159874200075864,1.743299961090088,1.716365098953247,1.3689336919039488,1.7169395685195923,1.1071593761444092,1.380645089074969,2.1052279472351074,0.6347607374191284,1.2476879452913998,2.2368202209472656,0.06462280452251434,1.1869378709048033,2.0963425636291504,-0.4864294230937958,1.2454913663119076,1.7961130142211914,-1.1033381223678589,1.3537338208407164
-2.489281177520752,1.8615763187408447,1.905201201364398,-2.2934298515319824,1.3505032062530518,1.763129439279437,-2.458698034286499,0.8137151002883911,1.5665324162691832,-2.2984530925750732,-0.0651945248246193,1.6585414265841245,-2.348419189453125,-0.752498209476471,1.6413798665255306,-2.3720853328704834,-1.3427815437316895,1.7704330586642025,-2.47843337059021,-1.8780531883239746,1.8973995351046322,-1.4817191362380981,1.7560136318206787,1.699694266244769,-1.623304009437561,1.3493410348892212,1.7047547864168882,-1.5712263584136963,0.7492640018463135,1.5798428677767515,-1.457822561264038,-0.011929879896342754,1.572425093576312,-1.5665956735610962,-0.6782874464988708,1.6100813054293392,-1.544456124305725,-1.2452757358551025,1.6596504162997006,-1.3871474266052246,-1.6039808988571167,1.6710056447237729,-0.832105815410614,1.7393535375595093,1.6415022610872985,-0.7281691431999207,1.3225528001785278,1.561515612527728,-0.8444396257400513,0.7637450695037842,1.4840372800081967,-0.8019554018974304,0.02966388501226902,1.418444895669818,-0.7666251063346863,-0.7252991795539856,1.477978005334735,-0.7872772216796875,-1.2203906774520874,1.5913927602022886,-0.6148620247840881,-2.1973109245300293,1.5180191945284605,0.0008694347343407571,2.3767850399017334,1.4452170609682797,-0.06048315018415451,1.2432818412780762,1.4990633725374936,0.022240158170461655,0.8063490390777588,1.3142492722719907,0.003927073907107115,0.011830653063952923,1.287157645151019,0.07902960479259491,-0.6850062608718872,1.3988869427889585,-0.03551741689443588,-1.0979844331741333,1.5142735432833432,0.020409101620316505,-2.177316904067993,1.4770459412783383,0.5770096182823181,2.144343137741089,1.4757733010500669,0.7518584728240967,1.4952665567398071,1.3889210271090269,0.742530882358551,0.6638572812080383,1.393611388131976,0.824798047542572,0.0007534576579928398,1.1825062894076108,0.799681544303894,-0.6961395144462585,1.3589409970492123,0.6603171229362488,-1.3675286769866943,1.435945944711566,0.5887245535850525,-1.9670578241348267,1.465368733331561,1.0751237869262695,1.9618122577667236,1.4572718953341246,1.1801478862762451,1.2567001581192017,1.423917202875018,1.455610752105713,0.7057218551635742,1.313400492593646,1.5655373334884644,0.04310785233974457,1.2696277283877133,1.4875491857528687,-0.5745657086372375,1.305064301416278,1.2492672204971313,-1.2403517961502075,1.3970774029940367,1.1504069566726685,-1.8077460527420044,1.4178589867800473,1.7152340412139893,1.687674880027771,1.3701664780825376,1.689858317375183,1.0868823528289795,1.3816982316225768,2.090897560119629,0.627191960811615,1.248784031793475,2.230151414871216,0.06872576475143433,1.1884668730944394,2.0838623046875,-0.4742220938205719,1.2464209412783385,1.7694129943847656,-1.0822745561599731,1.3547831010073423
-2.488813877105713,1.8255432844161987,1.9113697385042905,-2.278928279876709,1.3281440734863281,1.7712283086031675,-2.4549312591552734,0.8112982511520386,1.581909842416644,-2.280874490737915,-0.07212819904088974,1.6704409360140562,-2.3479514122009277,-0.7493381500244141,1.6594157551974056,-2.366687536239624,-1.3216558694839478,1.7858213566988705,-2.4773635864257812,-1.842560052871704,1.903751234933734,-1.4737097024917603,1.7201474905014038,1.7033695935457944,-1.6196502447128296,1.3275045156478882,1.7130197667330502,-1.5603467226028442,0.740463376045227,1.5921624325960875,-1.4414349794387817,-0.012466240674257278,1.5812968396395444,-1.559404969215393,-0.6657712459564209,1.621702952310443,-1.5407859086990356,-1.2213621139526367,1.6693437909334898,-1.3755428791046143,-1.5659804344177246,1.6734241246432064,-0.8320859670639038,1.7040966749191284,1.644524187967181,-0.7216790318489075,1.3017019033432007,1.5667672490328548,-0.8407956957817078,0.7560147643089294,1.4956438779085874,-0.7940623164176941,0.030487461015582085,1.4303857182711361,-0.758733868598938,-0.715947151184082,1.4881622456759214,-0.7845213413238525,-1.197120189666748,1.5972714184969663,-0.6036255359649658,-2.177727222442627,1.5220726346224547,-0.0007009016699157655,2.365079402923584,1.4536139344424008,-0.06178123503923416,1.221958041191101,1.5040479039400814,0.025806894525885582,0.8038010001182556,1.319611143991351,0.004597722087055445,0.013939178548753262,1.2967950009554623,0.082060806453228,-0.6743914484977722,1.4064604138582943,-0.03718041628599167,-1.0711694955825806,1.5172800206393002,0.020218312740325928,-2.1563780307769775,1.481190619394183,0.5629097819328308,2.124263048171997,1.4787156914919615,0.7448962330818176,1.4812116622924805,1.3939112519472836,0.7355388402938843,0.653512716293335,1.3989256524294613,0.8270342350006104,0.0012735248310491443,1.1903532313555478,0.7937085032463074,-0.6858060359954834,1.365237650796771,0.6523661613464355,-1.3530998229980469,1.4388832425326108,0.5766605138778687,-1.9414266347885132,1.4676112603396176,1.0513012409210205,1.9400895833969116,1.4587544202059506,1.1585146188735962,1.238105297088623,1.425809397622943,1.4445598125457764,0.6978161931037903,1.3154555939882993,1.5556938648223877,0.04570206254720688,1.274012532159686,1.4773516654968262,-0.5619621872901917,1.3072517251223326,1.2306816577911377,-1.2214840650558472,1.3991904973238705,1.132707118988037,-1.7829409837722778,1.419598002359271,1.6871225833892822,1.659034013748169,1.3713388680666685,1.6615285873413086,1.0654100179672241,1.3828407525271176,2.0768940448760986,0.6197351217269897,1.2497932290285825,2.2206828594207764,0.07321396470069885,1.1899961184710264,2.0712573528289795,-0.4619273245334625,1.2472693490236997,1.7430877685546875,-1.0614131689071655,1.355725121423602
-2.48970365524292,1.7893959283828735,1.916835207864642,-2.264913320541382,1.3054094314575195,1.7783551739901302,-2.45153546333313,0.8091374635696411,1.597466940805316,-2.2617831230163574,-0.07912011444568634,1.6806269787997006,-2.3482956886291504,-0.7471606135368347,1.67790860645473,-2.3614799976348877,-1.2992812395095825,1.7993781995028257,-2.477207899093628,-1.8069720268249512,1.9093729161471127,-1.4661149978637695,1.684420108795166,1.7066171979159117,-1.6167809963226318,1.3051592111587524,1.7203791760653258,-1.5496959686279297,0.7321442365646362,1.6032870053499937,-1.4244741201400757,-0.013047877699136734,1.589190230295062,-1.551369309425354,-0.6528668403625488,1.6328263234347105,-1.5371911525726318,-1.1966712474822998,1.677659811899066,-1.3645212650299072,-1.5280179977416992,1.6758515309542417,-0.8325960040092468,1.6695034503936768,1.64719815723598,-0.7154070138931274,1.2809258699417114,1.5714220189303159,-0.8373401761054993,0.7480378150939941,1.5065315007418394,-0.7859864234924316,0.03173479437828064,1.4414929246157406,-0.750805139541626,-0.7060256004333496,1.4973139714449644,-0.7822936773300171,-1.1734875440597534,1.60247647754848,-0.591140627861023,-2.159274101257324,1.5256347226351499,-0.0018181459745392203,2.350996971130371,1.461387505456805,-0.06356789171695709,1.2011061906814575,1.5087489079684018,0.03005305677652359,0.8008955121040344,1.3265007447451351,0.005268492735922337,0.01598813757300377,1.306845488473773,0.08565010875463486,-0.6633928418159485,1.4132197236269712,-0.03887741640210152,-1.0446546077728271,1.5199825429171323,0.02094338648021221,-2.1361074447631836,1.4848152493685483,0.5494808554649353,2.105307102203369,1.4813011407107113,0.7380701303482056,1.4672044515609741,1.3982922219485043,0.7284292578697205,0.6430474519729614,1.4038736771792173,0.8290950655937195,0.0017777006141841412,1.1979425954073666,0.7883519530296326,-0.6754322648048401,1.3708445119112729,0.6440786123275757,-1.337717890739441,1.441458649560809,0.5652942061424255,-1.9169009923934937,1.4695923756808043,1.0282219648361206,1.9191707372665405,1.4600780152529478,1.1367628574371338,1.2193987369537354,1.427780442163348,1.4365861415863037,0.6903616189956665,1.3174348782747982,1.5465389490127563,0.04869778826832771,1.2778883599489927,1.4680044651031494,-0.5494691133499146,1.3091840028017758,1.212766170501709,-1.2032088041305542,1.4010868977755306,1.1152924299240112,-1.7577753067016602,1.420926661416888,1.6596826314926147,1.6309823989868164,1.3723863457888363,1.6327661275863647,1.0434993505477905,1.3839611577242612,2.0633058547973633,0.6124120354652405,1.2507369946688414,2.2102315425872803,0.07749336957931519,1.1914714335650205,2.0585899353027344,-0.44953715801239014,1.248064513131976,1.7176616191864014,-1.0410510301589966,1.3565776204317808
-2.492602586746216,1.7530792951583862,1.9216702222079038,-2.2516398429870605,1.2824145555496216,1.7845948361605406,-2.449118137359619,0.8073461651802063,1.6139808224886654,-2.2416486740112305,-0.08624541014432907,1.6912609433382748,-2.347194194793701,-0.7447102069854736,1.6971561955660581,-2.3570163249969482,-1.2749745845794678,1.8113446568697689,-2.4787933826446533,-1.7712128162384033,1.9143419980257748,-1.4589519500732422,1.6494957208633423,1.7094885777682065,-1.614965796470642,1.2825552225112915,1.7268547009676694,-1.5392199754714966,0.7238708138465881,1.6132475995272397,-1.4072917699813843,-0.01373258139938116,1.596107897683978,-1.5427812337875366,-0.6400289535522461,1.6428009366244076,-1.5334399938583374,-1.1716961860656738,1.68514155857265,-1.3540159463882446,-1.4901851415634155,1.6781674718111752,-0.8336562514305115,1.635807991027832,1.6495876836031673,-0.7094636559486389,1.2604902982711792,1.5755247830599546,-0.8347778916358948,0.739852786064148,1.5166103123873471,-0.7780558466911316,0.03351106867194176,1.4516992806643247,-0.7433454394340515,-0.6959185600280762,1.5053687810152767,-0.7806212902069092,-1.149746298789978,1.6070213841646908,-0.5777933597564697,-2.142218589782715,1.5287534665316342,-0.0026152399368584156,2.3352503776550293,1.468389344140887,-0.06621288508176804,1.1810601949691772,1.5133692883700132,0.03395010903477669,0.7974386811256409,1.3343556260317564,0.0059254770167171955,0.0179599616676569,1.3157832097262143,0.0899326279759407,-0.6523492336273193,1.4191140603274106,-0.04060269892215729,-1.0186961889266968,1.522400336191058,0.0223623625934124,-2.1168620586395264,1.4879754208773375,0.5366442203521729,2.0877439975738525,1.48357116214931,0.7318181991577148,1.4540687799453735,1.4020766972750425,0.7217851281166077,0.6325137615203857,1.4083354710787535,0.8311941027641296,0.0022557664196938276,1.2039937590807677,0.7840245366096497,-0.6653199791908264,1.3757400368899106,0.6361303329467773,-1.32176673412323,1.443856272622943,0.5545957088470459,-1.893778920173645,1.4713679265230892,1.0057706832885742,1.8990671634674072,1.4612910317629575,1.1156835556030273,1.2013587951660156,1.4296722935885189,1.4297659397125244,0.6822905540466309,1.3186213731020688,1.5385609865188599,0.05212172865867615,1.2806899308413267,1.4597868919372559,-0.5372033715248108,1.3108926629275084,1.1958024501800537,-1.1858010292053223,1.402806715890765,1.0979862213134766,-1.7324142456054688,1.4222586392611265,1.6331838369369507,1.6036629676818848,1.373329110071063,1.6044433116912842,1.0219930410385132,1.3850905179232358,2.0499682426452637,0.6051294803619385,1.2515503262728451,2.200479745864868,0.08123688399791718,1.1928260134905575,2.0458717346191406,-0.4370000958442688,1.2487417458742855,1.693122148513794,-1.0211610794067383,1.3573759316653011
-2.497337579727173,1.7165113687515259,1.9259843587130308,-2.2391257286071777,1.2592209577560425,1.7900744961947201,-2.44754958152771,0.805914044380188,1.6314059399813412,-2.221511125564575,-0.09362126886844635,1.7007952450960873,-2.343174934387207,-0.7411505579948425,1.7151181554049253,-2.3537392616271973,-1.2490215301513672,1.82144864551723,-2.482264995574951,-1.735180139541626,1.9187531232088804,-1.452160358428955,1.6154497861862183,1.7120570325106381,-1.6142290830612183,1.259905219078064,1.7325602101534603,-1.5288324356079102,0.7151444554328918,1.622163920328021,-1.3901970386505127,-0.014543764293193817,1.6021439694613218,-1.5341700315475464,-0.6271412968635559,1.651482539102435,-1.5297622680664062,-1.1472138166427612,1.6921680020540952,-1.343870997428894,-1.4525561332702637,1.6803123807162046,-0.8351160883903503,1.602715253829956,1.6517528485506772,-0.7038775086402893,1.2405076026916504,1.5791629170626402,-0.8335025310516357,0.7314378023147583,1.5259142445772884,-0.7704734206199646,0.035845689475536346,1.4610670422762633,-0.7366340756416321,-0.6859598755836487,1.5123981999605893,-0.7794023752212524,-1.1261159181594849,1.6109774922579527,-0.5642315149307251,-2.1262152194976807,1.5315038251131772,-0.003385493764653802,2.319286823272705,1.4746727799624204,-0.07083915919065475,1.1627311706542969,1.518116469308734,0.03759324550628662,0.7931985259056091,1.3433145474642514,0.00668433727696538,0.02020725980401039,1.3234286355227232,0.0948844701051712,-0.6415682435035706,1.4242023896425962,-0.042357187718153,-0.9933241605758667,1.5246001767367123,0.02399868331849575,-2.098546266555786,1.4907486104220151,0.524016797542572,2.0712504386901855,1.485567526742816,0.7263213992118835,1.442207932472229,1.4053440713137388,0.71605384349823,0.6220681071281433,1.4123002194613217,0.8332177400588989,0.0026638759300112724,1.2082354830950497,0.7808962464332581,-0.6556916236877441,1.3799804162234066,0.6284909844398499,-1.3057198524475098,1.4457339905947446,0.5442233085632324,-1.8717105388641357,1.4729798268526793,0.9835394620895386,1.8795194625854492,1.4624410199373958,1.0957893133163452,1.1845166683197021,1.431430563852191,1.4233375787734985,0.6730931997299194,1.3188980912417172,1.5320918560028076,0.055925775319337845,1.283094963952899,1.4526774883270264,-0.5251977443695068,1.312409577295184,1.179781198501587,-1.1692713499069214,1.4043823956698178,1.0801697969436646,-1.7069274187088013,1.4234102868288754,1.6075009107589722,1.576950192451477,1.374201922342181,1.5767474174499512,1.0015525817871094,1.3866855954378843,2.0360398292541504,0.5975393652915955,1.252236170694232,2.191873550415039,0.08445193618535995,1.1940147399157284,2.0325448513031006,-0.4240318834781647,1.2493144368380307,1.6691116094589233,-1.0015232563018799,1.3581416558474302
-2.5031371116638184,1.679730772972107,1.9298887967318294,-2.227203369140625,1.2358918190002441,1.7949866437166928,-2.4464948177337646,0.80473393201828,1.6483039998263118,-2.201707363128662,-0.10146438330411911,1.7103240536898374,-2.335207462310791,-0.735352098941803,1.730591597482562,-2.351687431335449,-1.2223947048187256,1.8297109364718198,-2.4871060848236084,-1.6989134550094604,1.9227364682406187,-1.4456584453582764,1.5819237232208252,1.7143783520907163,-1.6143676042556763,1.237348198890686,1.7377794598788023,-1.5184850692749023,0.7056969404220581,1.630458540841937,-1.3733729124069214,-0.01547291036695242,1.6076494931429623,-1.5260220766067505,-0.6138109564781189,1.6592633771151304,-1.5265871286392212,-1.1238715648651123,1.698719916269183,-1.3339238166809082,-1.4151780605316162,1.6822656010836363,-0.8367663025856018,1.5697269439697266,1.653713049814105,-0.6985974311828613,1.2209508419036865,1.5824762677401303,-0.833491325378418,0.7227767109870911,1.5348793172091244,-0.7632718682289124,0.03865603357553482,1.4701179742068051,-0.7306681275367737,-0.6763299107551575,1.518987078592181,-0.7784781455993652,-1.1027268171310425,1.614542384073138,-0.5510488748550415,-2.11067271232605,1.5339829587191343,-0.004379749298095703,2.3045401573181152,1.4804002618044614,-0.07758428156375885,1.1448869705200195,1.5221925687044857,0.04126625508069992,0.7885903120040894,1.350840153619647,0.007645017933100462,0.02302289940416813,1.3306906842440367,0.10033635795116425,-0.6312052607536316,1.4289211320132016,-0.04413542151451111,-0.9684159159660339,1.5266214322298763,0.025389820337295532,-2.0808162689208984,1.493239016458392,0.5111743211746216,2.0552587509155273,1.4873697423189878,0.7214742302894592,1.431532859802246,1.4082940434664488,0.7113290429115295,0.6118666529655457,1.4159777211397886,0.8349088430404663,0.0029610316269099712,1.2111411809176205,0.7788239121437073,-0.6465920209884644,1.383925681039691,0.6208881139755249,-1.28951895236969,1.4475404404848813,0.5337632894515991,-1.850067138671875,1.4744436406344175,0.9611233472824097,1.860234022140503,1.4635264348238706,1.0771520137786865,1.1689680814743042,1.433041262552142,1.4174058437347412,0.6622055768966675,1.3188708543032406,1.5268539190292358,0.059977881610393524,1.285038914605975,1.4464155435562134,-0.5134255290031433,1.313788905069232,1.1644701957702637,-1.1534281969070435,1.4058291577547788,1.0617082118988037,-1.681559681892395,1.4246143769472837,1.582308292388916,1.550622582435608,1.3749867581576107,1.5492902994155884,0.9828965663909912,1.3881369637697936,2.020930290222168,0.589417576789856,1.2528234528750182,2.1839325428009033,0.08740440011024475,1.1950708579272031,2.0182387828826904,-0.4104749262332916,1.249813771173358,1.6452374458312988,-0.9819228053092957,1.3588407468050718
-2.508821725845337,1.6429544687271118,1.9334417294710873,-2.2154641151428223,1.2125542163848877,1.7994880055636167,-2.4457662105560303,0.8035169839859009,1.6642166661471127,-2.1827781200408936,-0.10954055935144424,1.7204832028597592,-2.323479175567627,-0.7266020774841309,1.7433277844637631,-2.350705862045288,-1.1965398788452148,1.836796603128314,-2.492189884185791,-1.6626302003860474,1.92636413089931,-1.4392534494400024,1.5484639406204224,1.7164575146883725,-1.6147714853286743,1.2148712873458862,1.7426997899264096,-1.5080342292785645,0.6955852508544922,1.6384299229830503,-1.356758713722229,-0.016470516100525856,1.6128867100924253,-1.5184141397476196,-0.5998178720474243,1.6665471982210873,-1.524022102355957,-1.1018427610397339,1.7049358891695738,-1.3239729404449463,-1.3780983686447144,1.6840064191073179,-0.8383466005325317,1.536492943763733,1.655463652536273,-0.6934229731559753,1.201574683189392,1.5855638264864682,-0.8341365456581116,0.7138617634773254,1.54385343067348,-0.7562248706817627,0.04168174788355827,1.4792442082613706,-0.7250475883483887,-0.6669175028800964,1.525615839883685,-0.7775604724884033,-1.0795388221740723,1.6178711270540953,-0.5385800004005432,-2.09501051902771,1.5362629079073666,-0.0056897662580013275,2.291620969772339,1.4857025670260189,-0.08502849191427231,1.1252634525299072,1.5256763219088314,0.04515748843550682,0.7840775847434998,1.359762625619769,0.00878772884607315,0.026347827166318893,1.3382337998598812,0.10596843808889389,-0.6210848093032837,1.4336374425143004,-0.045921411365270615,-0.943673312664032,1.5284741162508726,0.02627517096698284,-2.0631930828094482,1.4955183934420346,0.49786296486854553,2.0391907691955566,1.4890285634249447,0.7168799638748169,1.4214198589324951,1.4110636853426695,0.7071732878684998,0.6018152832984924,1.419555859491229,0.8361071348190308,0.0031407014466822147,1.2131116389483212,0.7771611213684082,-0.6377167105674744,1.387863850519061,0.612419843673706,-1.2727986574172974,1.4495339726656675,0.5229282379150391,-1.8282324075698853,1.4757746171206234,0.9383172392845154,1.840954065322876,1.464508252069354,1.0593156814575195,1.1542538404464722,1.4344930028170346,1.4114458560943604,0.6505924463272095,1.3185052155703305,1.5223987102508545,0.06412076950073242,1.2871662854403256,1.440386414527893,-0.5017651319503784,1.3150619458407162,1.1493632793426514,-1.1378229856491089,1.4071541547030209,1.0424506664276123,-1.65642511844635,1.425933566018939,1.5572162866592407,1.524452567100525,1.375659899637103,1.52176833152771,0.9654554128646851,1.3893454026430845,2.0046255588531494,0.5808204412460327,1.2533250188082456,2.1757445335388184,0.09040378034114838,1.1960158681124449,2.0030083656311035,-0.39648911356925964,1.250241894647479,1.6212202310562134,-0.9622542858123779,1.3594631909579038
-2.5132646560668945,1.6064832210540771,1.9366424130648374,-2.2033870220184326,1.1893746852874756,1.803606104776263,-2.444991111755371,0.8018934726715088,1.6793643521517514,-2.165205955505371,-0.1172756627202034,1.7304356145113706,-2.309753656387329,-0.715438723564148,1.7548142194002865,-2.350325107574463,-1.1725752353668213,1.8433178471773863,-2.4962494373321533,-1.626630425453186,1.9296464680880308,-1.4326741695404053,1.5148181915283203,1.7182916592806576,-1.6146190166473389,1.1923351287841797,1.7473677205294371,-1.4972386360168457,0.6850866675376892,1.6461202954500913,-1.3400977849960327,-0.017464011907577515,1.6179085492342709,-1.5109913349151611,-0.5852818489074707,1.6734537648409604,-1.5217480659484863,-1.0808249711990356,1.7108388661593197,-1.3138151168823242,-1.3413872718811035,1.6855203007906674,-0.8396189212799072,1.5029975175857544,1.6570187329500912,-0.6880775094032288,1.1820251941680908,1.5884608411043881,-0.8345090746879578,0.7046811580657959,1.552869486734271,-0.7489441633224487,0.04457796365022659,1.4884699773043393,-0.7191544771194458,-0.6573972702026367,1.5323581837862728,-0.7763065695762634,-1.0563832521438599,1.6209960507601497,-0.526836633682251,-2.0788846015930176,1.5383501958101986,-0.007241387385874987,2.280094861984253,1.4906030987948178,-0.09145588427782059,1.1032218933105469,1.5288150929659605,0.04867217317223549,0.7796307802200317,1.3684007405489682,0.00999714620411396,0.029849955812096596,1.3462561940401792,0.11142049729824066,-0.6107977628707886,1.4384146069735289,-0.047691669315099716,-0.9187474846839905,1.5301654957979918,0.02665647678077221,-2.045257806777954,1.4976252507418393,0.48409152030944824,2.0226709842681885,1.4905616711825131,0.7120333909988403,1.4110246896743774,1.4136960553377866,0.7028335928916931,0.5915986895561218,1.4230740308016538,0.8368328809738159,0.003229643916711211,1.214433002397418,0.7750083208084106,-0.6285497546195984,1.3918399571627378,0.6020610928535461,-1.2550832033157349,1.4515723942965268,0.5116729736328125,-1.8058600425720215,1.476968207284808,0.9151716828346252,1.8215155601501465,1.4653796910494565,1.0415295362472534,1.1395936012268066,1.43580203525722,1.404076337814331,0.6382893919944763,1.3184059952944516,1.5173572301864624,0.06811337918043137,1.2896731137484312,1.4338343143463135,-0.49004560708999634,1.31622572414577,1.1338680982589722,-1.1219121217727661,1.4083466290682554,1.0224727392196655,-1.6315686702728271,1.4272079514712095,1.5319346189498901,1.4982755184173584,1.3762152241915464,1.4943814277648926,0.9482465982437134,1.390181908532977,1.987572193145752,0.572022020816803,1.253761525079608,2.166520833969116,0.09361560642719269,1.1968508862704037,1.9871915578842163,-0.3824659287929535,1.2505885934084653,1.5969675779342651,-0.942544162273407,1.3599854993075131
-2.515927314758301,1.5705573558807373,1.9394628094881772,-2.190605640411377,1.1664799451828003,1.807312617227435,-2.443584442138672,0.799592137336731,1.693889937326312,-2.148862600326538,-0.12420327216386795,1.7396236752718686,-2.2961483001708984,-0.7033664584159851,1.765703902170062,-2.349858522415161,-1.1507233381271362,1.8494911336153743,-2.4985110759735107,-1.5911550521850586,1.9325690602511165,-1.4257028102874756,1.481055498123169,1.7198929166048764,-1.613287329673767,1.1695891618728638,1.751743712350726,-1.4858901500701904,0.6745191216468811,1.6534322690218686,-1.3231163024902344,-0.01839316263794899,1.6226672314852475,-1.5032320022583008,-0.5705434679985046,1.6799537800997495,-1.5192270278930664,-1.0602402687072754,1.7163648747652767,-1.3033374547958374,-1.3051122426986694,1.6868026112765073,-0.8404654860496521,1.469525694847107,1.6583778905123472,-0.6823582649230957,1.16204035282135,1.5911588429659604,-0.8338210582733154,0.6952252388000488,1.5617459248751402,-0.7410792708396912,0.047082509845495224,1.497608656808734,-0.7124738693237305,-0.6474406719207764,1.5390690564364196,-0.7744844555854797,-1.0330867767333984,1.6238904332369564,-0.5155859589576721,-2.0623080730438232,1.5402284573763607,-0.008868036791682243,2.2688751220703125,1.4950851201266049,-0.09700962901115417,1.080134391784668,1.5320978879183529,0.05206061154603958,0.7748221755027771,1.3773848389834165,0.011135680601000786,0.03313612565398216,1.3546246003359554,0.11643486469984055,-0.5999584197998047,1.44315105907619,-0.04942135885357857,-0.8934295773506165,1.531676459237933,0.026739712804555893,-2.0268399715423584,1.4995260571688414,0.47007840871810913,2.0056655406951904,1.49195006839931,0.7066612243652344,1.3998525142669678,1.4158042573183773,0.6976435780525208,0.5808994770050049,1.42648846141994,0.8372353911399841,0.0032685347832739353,1.215304698869586,0.7716602087020874,-0.6186568737030029,1.3957648801058529,0.5903423428535461,-1.2371313571929932,1.4529218816012144,0.5001687407493591,-1.7829949855804443,1.4780278157442808,0.8919328451156616,1.8019012212753296,1.466144986078143,1.0231530666351318,1.1243207454681396,1.4369714211672544,1.3940434455871582,0.6262907981872559,1.3180708836764097,1.5104095935821533,0.07175881415605545,1.2922380780428648,1.4262359142303467,-0.4781462550163269,1.317269883081317,1.1175932884216309,-1.1053292751312256,1.4094034909456967,1.0020512342453003,-1.6069759130477905,1.428447289392352,1.5063194036483765,1.472020149230957,1.3758699559420347,1.4675891399383545,0.9300740361213684,1.3902992390841244,1.970404863357544,0.5633513927459717,1.2541346310824155,2.156022787094116,0.09700517356395721,1.1975843524187804,1.9712328910827637,-0.3688129782676697,1.250855040475726,1.5725849866867065,-0.9229157567024231,1.3604077576845883
